stat rdma operate:
phase:3000
Type:rdma_send, src_node:88, src_port:0, dest_node:344, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3928, src_port:0, dest_node:8024, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:4184, src_port:0, dest_node:88, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:4440, src_port:0, dest_node:344, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:4696, src_port:0, dest_node:600, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:4952, src_port:0, dest_node:856, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:5208, src_port:0, dest_node:1112, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:5464, src_port:0, dest_node:1368, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:5720, src_port:0, dest_node:1624, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:5976, src_port:0, dest_node:1880, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6232, src_port:0, dest_node:2136, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6488, src_port:0, dest_node:2392, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6744, src_port:0, dest_node:2648, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7000, src_port:0, dest_node:2904, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7256, src_port:0, dest_node:3160, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7512, src_port:0, dest_node:3416, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7768, src_port:0, dest_node:3672, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8024, src_port:0, dest_node:3928, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8280, src_port:0, dest_node:12376, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8536, src_port:0, dest_node:12632, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8792, src_port:0, dest_node:12888, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9048, src_port:0, dest_node:13144, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9304, src_port:0, dest_node:13400, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9560, src_port:0, dest_node:13656, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9816, src_port:0, dest_node:13912, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10072, src_port:0, dest_node:14168, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10328, src_port:0, dest_node:14424, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10584, src_port:0, dest_node:14680, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10840, src_port:0, dest_node:14936, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11096, src_port:0, dest_node:15192, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11352, src_port:0, dest_node:15448, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11608, src_port:0, dest_node:15704, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11864, src_port:0, dest_node:15960, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12120, src_port:0, dest_node:16216, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12376, src_port:0, dest_node:8280, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12632, src_port:0, dest_node:8536, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12888, src_port:0, dest_node:8792, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13144, src_port:0, dest_node:9048, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13400, src_port:0, dest_node:9304, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13656, src_port:0, dest_node:9560, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13912, src_port:0, dest_node:9816, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14168, src_port:0, dest_node:10072, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14424, src_port:0, dest_node:10328, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14680, src_port:0, dest_node:10584, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14936, src_port:0, dest_node:10840, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15192, src_port:0, dest_node:11096, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15448, src_port:0, dest_node:11352, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15704, src_port:0, dest_node:11608, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15960, src_port:0, dest_node:11864, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:16216, src_port:0, dest_node:12120, dst_port:0, priority:0, msg_len:4194304
phase:3000
Type:rdma_send, src_node:88, src_port:0, dest_node:4184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:344, src_port:0, dest_node:4440, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:600, src_port:0, dest_node:4696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:856, src_port:0, dest_node:4952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1112, src_port:0, dest_node:5208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1368, src_port:0, dest_node:5464, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1624, src_port:0, dest_node:5720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1880, src_port:0, dest_node:5976, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2136, src_port:0, dest_node:6232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2392, src_port:0, dest_node:6488, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2648, src_port:0, dest_node:6744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2904, src_port:0, dest_node:7000, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3160, src_port:0, dest_node:7256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3416, src_port:0, dest_node:7512, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3672, src_port:0, dest_node:7768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3928, src_port:0, dest_node:8024, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4184, src_port:0, dest_node:88, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4440, src_port:0, dest_node:344, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4696, src_port:0, dest_node:600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4952, src_port:0, dest_node:856, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5208, src_port:0, dest_node:1112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5464, src_port:0, dest_node:1368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5720, src_port:0, dest_node:1624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5976, src_port:0, dest_node:1880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6232, src_port:0, dest_node:2136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6488, src_port:0, dest_node:2392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6744, src_port:0, dest_node:2648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7000, src_port:0, dest_node:2904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7256, src_port:0, dest_node:3160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7512, src_port:0, dest_node:3416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7768, src_port:0, dest_node:3672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8024, src_port:0, dest_node:3928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8280, src_port:0, dest_node:12376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8536, src_port:0, dest_node:12632, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8792, src_port:0, dest_node:12888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9048, src_port:0, dest_node:13144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9304, src_port:0, dest_node:13400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9560, src_port:0, dest_node:13656, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9816, src_port:0, dest_node:13912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10072, src_port:0, dest_node:14168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10328, src_port:0, dest_node:14424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10584, src_port:0, dest_node:14680, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10840, src_port:0, dest_node:14936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11096, src_port:0, dest_node:15192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11352, src_port:0, dest_node:15448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11608, src_port:0, dest_node:15704, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11864, src_port:0, dest_node:15960, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12120, src_port:0, dest_node:16216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12376, src_port:0, dest_node:8280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12632, src_port:0, dest_node:8536, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12888, src_port:0, dest_node:8792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13144, src_port:0, dest_node:9048, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13400, src_port:0, dest_node:9304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13656, src_port:0, dest_node:9560, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13912, src_port:0, dest_node:9816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14168, src_port:0, dest_node:10072, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14424, src_port:0, dest_node:10328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14680, src_port:0, dest_node:10584, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14936, src_port:0, dest_node:10840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15192, src_port:0, dest_node:11096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15448, src_port:0, dest_node:11352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15704, src_port:0, dest_node:11608, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15960, src_port:0, dest_node:11864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16216, src_port:0, dest_node:12120, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:88, src_port:0, dest_node:8280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:344, src_port:0, dest_node:8536, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:600, src_port:0, dest_node:8792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:856, src_port:0, dest_node:9048, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1112, src_port:0, dest_node:9304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1368, src_port:0, dest_node:9560, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1624, src_port:0, dest_node:9816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1880, src_port:0, dest_node:10072, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2136, src_port:0, dest_node:10328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2392, src_port:0, dest_node:10584, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2648, src_port:0, dest_node:10840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2904, src_port:0, dest_node:11096, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3160, src_port:0, dest_node:11352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3416, src_port:0, dest_node:11608, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3672, src_port:0, dest_node:11864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3928, src_port:0, dest_node:12120, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4184, src_port:0, dest_node:12376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4440, src_port:0, dest_node:12632, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4696, src_port:0, dest_node:12888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4952, src_port:0, dest_node:13144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5208, src_port:0, dest_node:13400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5464, src_port:0, dest_node:13656, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5720, src_port:0, dest_node:13912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5976, src_port:0, dest_node:14168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6232, src_port:0, dest_node:14424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6488, src_port:0, dest_node:14680, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6744, src_port:0, dest_node:14936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7000, src_port:0, dest_node:15192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7256, src_port:0, dest_node:15448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7512, src_port:0, dest_node:15704, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7768, src_port:0, dest_node:15960, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8024, src_port:0, dest_node:16216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8280, src_port:0, dest_node:88, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8536, src_port:0, dest_node:344, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8792, src_port:0, dest_node:600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9048, src_port:0, dest_node:856, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9304, src_port:0, dest_node:1112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9560, src_port:0, dest_node:1368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9816, src_port:0, dest_node:1624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10072, src_port:0, dest_node:1880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10328, src_port:0, dest_node:2136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10584, src_port:0, dest_node:2392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10840, src_port:0, dest_node:2648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11096, src_port:0, dest_node:2904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11352, src_port:0, dest_node:3160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11608, src_port:0, dest_node:3416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11864, src_port:0, dest_node:3672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12120, src_port:0, dest_node:3928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12376, src_port:0, dest_node:4184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12632, src_port:0, dest_node:4440, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12888, src_port:0, dest_node:4696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13144, src_port:0, dest_node:4952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13400, src_port:0, dest_node:5208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13656, src_port:0, dest_node:5464, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13912, src_port:0, dest_node:5720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14168, src_port:0, dest_node:5976, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14424, src_port:0, dest_node:6232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14680, src_port:0, dest_node:6488, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14936, src_port:0, dest_node:6744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15192, src_port:0, dest_node:7000, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15448, src_port:0, dest_node:7256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15704, src_port:0, dest_node:7512, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15960, src_port:0, dest_node:7768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16216, src_port:0, dest_node:8024, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:88, src_port:0, dest_node:8280, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:344, src_port:0, dest_node:8536, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:600, src_port:0, dest_node:8792, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:856, src_port:0, dest_node:9048, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1112, src_port:0, dest_node:9304, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1368, src_port:0, dest_node:9560, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1624, src_port:0, dest_node:9816, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1880, src_port:0, dest_node:10072, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2136, src_port:0, dest_node:10328, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2392, src_port:0, dest_node:10584, dst_port:0, priority:0, msg_len:2097152
