stat rdma operate:
phase:3000
Type:rdma_send, src_node:41, src_port:0, dest_node:297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6441, src_port:0, dest_node:2345, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6697, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6953, src_port:0, dest_node:2857, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7209, src_port:0, dest_node:3113, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7465, src_port:0, dest_node:3369, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7721, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7977, src_port:0, dest_node:3881, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8233, src_port:0, dest_node:12329, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8489, src_port:0, dest_node:12585, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8745, src_port:0, dest_node:12841, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9001, src_port:0, dest_node:13097, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9257, src_port:0, dest_node:13353, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9513, src_port:0, dest_node:13609, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9769, src_port:0, dest_node:13865, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10025, src_port:0, dest_node:14121, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10281, src_port:0, dest_node:14377, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10537, src_port:0, dest_node:14633, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10793, src_port:0, dest_node:14889, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11049, src_port:0, dest_node:15145, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11305, src_port:0, dest_node:15401, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11561, src_port:0, dest_node:15657, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11817, src_port:0, dest_node:15913, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12073, src_port:0, dest_node:16169, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12329, src_port:0, dest_node:8233, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12585, src_port:0, dest_node:8489, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12841, src_port:0, dest_node:8745, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13097, src_port:0, dest_node:9001, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13353, src_port:0, dest_node:9257, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13609, src_port:0, dest_node:9513, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13865, src_port:0, dest_node:9769, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14121, src_port:0, dest_node:10025, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14377, src_port:0, dest_node:10281, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14633, src_port:0, dest_node:10537, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14889, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15145, src_port:0, dest_node:11049, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15401, src_port:0, dest_node:11305, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15657, src_port:0, dest_node:11561, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15913, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:16169, src_port:0, dest_node:12073, dst_port:0, priority:0, msg_len:4194304
phase:3000
Type:rdma_send, src_node:41, src_port:0, dest_node:4137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:297, src_port:0, dest_node:4393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:553, src_port:0, dest_node:4649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:809, src_port:0, dest_node:4905, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1065, src_port:0, dest_node:5161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1321, src_port:0, dest_node:5417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1577, src_port:0, dest_node:5673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1833, src_port:0, dest_node:5929, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2089, src_port:0, dest_node:6185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2345, src_port:0, dest_node:6441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2601, src_port:0, dest_node:6697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2857, src_port:0, dest_node:6953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3113, src_port:0, dest_node:7209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3369, src_port:0, dest_node:7465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3625, src_port:0, dest_node:7721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3881, src_port:0, dest_node:7977, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4137, src_port:0, dest_node:41, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4393, src_port:0, dest_node:297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4649, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4905, src_port:0, dest_node:809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5161, src_port:0, dest_node:1065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5417, src_port:0, dest_node:1321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5673, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5929, src_port:0, dest_node:1833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6185, src_port:0, dest_node:2089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6441, src_port:0, dest_node:2345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6697, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6953, src_port:0, dest_node:2857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7209, src_port:0, dest_node:3113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7465, src_port:0, dest_node:3369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7721, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7977, src_port:0, dest_node:3881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8233, src_port:0, dest_node:12329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8489, src_port:0, dest_node:12585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8745, src_port:0, dest_node:12841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9001, src_port:0, dest_node:13097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9257, src_port:0, dest_node:13353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9513, src_port:0, dest_node:13609, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9769, src_port:0, dest_node:13865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10025, src_port:0, dest_node:14121, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10281, src_port:0, dest_node:14377, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10537, src_port:0, dest_node:14633, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10793, src_port:0, dest_node:14889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11049, src_port:0, dest_node:15145, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11305, src_port:0, dest_node:15401, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11561, src_port:0, dest_node:15657, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11817, src_port:0, dest_node:15913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12073, src_port:0, dest_node:16169, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12329, src_port:0, dest_node:8233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12585, src_port:0, dest_node:8489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12841, src_port:0, dest_node:8745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13097, src_port:0, dest_node:9001, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13353, src_port:0, dest_node:9257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13609, src_port:0, dest_node:9513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13865, src_port:0, dest_node:9769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14121, src_port:0, dest_node:10025, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14377, src_port:0, dest_node:10281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14633, src_port:0, dest_node:10537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14889, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15145, src_port:0, dest_node:11049, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15401, src_port:0, dest_node:11305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15657, src_port:0, dest_node:11561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15913, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16169, src_port:0, dest_node:12073, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:41, src_port:0, dest_node:8233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:297, src_port:0, dest_node:8489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:553, src_port:0, dest_node:8745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:809, src_port:0, dest_node:9001, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1065, src_port:0, dest_node:9257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1321, src_port:0, dest_node:9513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1577, src_port:0, dest_node:9769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1833, src_port:0, dest_node:10025, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2089, src_port:0, dest_node:10281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2345, src_port:0, dest_node:10537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2601, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2857, src_port:0, dest_node:11049, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3113, src_port:0, dest_node:11305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3369, src_port:0, dest_node:11561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3625, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3881, src_port:0, dest_node:12073, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4137, src_port:0, dest_node:12329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4393, src_port:0, dest_node:12585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4649, src_port:0, dest_node:12841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4905, src_port:0, dest_node:13097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5161, src_port:0, dest_node:13353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5417, src_port:0, dest_node:13609, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5673, src_port:0, dest_node:13865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5929, src_port:0, dest_node:14121, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6185, src_port:0, dest_node:14377, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6441, src_port:0, dest_node:14633, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6697, src_port:0, dest_node:14889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6953, src_port:0, dest_node:15145, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7209, src_port:0, dest_node:15401, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7465, src_port:0, dest_node:15657, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7721, src_port:0, dest_node:15913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7977, src_port:0, dest_node:16169, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8233, src_port:0, dest_node:41, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8489, src_port:0, dest_node:297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8745, src_port:0, dest_node:553, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9001, src_port:0, dest_node:809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9257, src_port:0, dest_node:1065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9513, src_port:0, dest_node:1321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9769, src_port:0, dest_node:1577, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10025, src_port:0, dest_node:1833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10281, src_port:0, dest_node:2089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10537, src_port:0, dest_node:2345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10793, src_port:0, dest_node:2601, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11049, src_port:0, dest_node:2857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11305, src_port:0, dest_node:3113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11561, src_port:0, dest_node:3369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11817, src_port:0, dest_node:3625, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12073, src_port:0, dest_node:3881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12329, src_port:0, dest_node:4137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12585, src_port:0, dest_node:4393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12841, src_port:0, dest_node:4649, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13097, src_port:0, dest_node:4905, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13353, src_port:0, dest_node:5161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13609, src_port:0, dest_node:5417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13865, src_port:0, dest_node:5673, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14121, src_port:0, dest_node:5929, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14377, src_port:0, dest_node:6185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14633, src_port:0, dest_node:6441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14889, src_port:0, dest_node:6697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15145, src_port:0, dest_node:6953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15401, src_port:0, dest_node:7209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15657, src_port:0, dest_node:7465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15913, src_port:0, dest_node:7721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16169, src_port:0, dest_node:7977, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:41, src_port:0, dest_node:8233, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:297, src_port:0, dest_node:8489, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:553, src_port:0, dest_node:8745, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:809, src_port:0, dest_node:9001, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1065, src_port:0, dest_node:9257, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1321, src_port:0, dest_node:9513, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1577, src_port:0, dest_node:9769, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:1833, src_port:0, dest_node:10025, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2089, src_port:0, dest_node:10281, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2345, src_port:0, dest_node:10537, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2601, src_port:0, dest_node:10793, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:2857, src_port:0, dest_node:11049, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3113, src_port:0, dest_node:11305, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3369, src_port:0, dest_node:11561, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3625, src_port:0, dest_node:11817, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:3881, src_port:0, dest_node:12073, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4137, src_port:0, dest_node:12329, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4393, src_port:0, dest_node:12585, dst_port:0, priority:0, msg_len:2097152
Type:rdma_send, src_node:4649, src_port:0, dest_node:12841, dst_port:0, priority:0, msg_len:2097152
