stat rdma operate:
phase:3000
Type:rdma_send, src_node:144, src_port:0, dest_node:400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15504, src_port:0, dest_node:11408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15760, src_port:0, dest_node:11664, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16016, src_port:0, dest_node:11920, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16272, src_port:0, dest_node:12176, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:144, src_port:0, dest_node:4240, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:400, src_port:0, dest_node:4496, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:656, src_port:0, dest_node:4752, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:912, src_port:0, dest_node:5008, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:1168, src_port:0, dest_node:5264, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:1424, src_port:0, dest_node:5520, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:1680, src_port:0, dest_node:5776, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:1936, src_port:0, dest_node:6032, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:2192, src_port:0, dest_node:6288, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:2448, src_port:0, dest_node:6544, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:2704, src_port:0, dest_node:6800, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:2960, src_port:0, dest_node:7056, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:3216, src_port:0, dest_node:7312, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:3472, src_port:0, dest_node:7568, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:3728, src_port:0, dest_node:7824, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:3984, src_port:0, dest_node:8080, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:4240, src_port:0, dest_node:144, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:4496, src_port:0, dest_node:400, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:4752, src_port:0, dest_node:656, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:5008, src_port:0, dest_node:912, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:5264, src_port:0, dest_node:1168, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:5520, src_port:0, dest_node:1424, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:5776, src_port:0, dest_node:1680, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6032, src_port:0, dest_node:1936, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6288, src_port:0, dest_node:2192, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6544, src_port:0, dest_node:2448, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:6800, src_port:0, dest_node:2704, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7056, src_port:0, dest_node:2960, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7312, src_port:0, dest_node:3216, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7568, src_port:0, dest_node:3472, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:7824, src_port:0, dest_node:3728, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8080, src_port:0, dest_node:3984, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8336, src_port:0, dest_node:12432, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8592, src_port:0, dest_node:12688, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:8848, src_port:0, dest_node:12944, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9104, src_port:0, dest_node:13200, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9360, src_port:0, dest_node:13456, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9616, src_port:0, dest_node:13712, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:9872, src_port:0, dest_node:13968, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10128, src_port:0, dest_node:14224, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10384, src_port:0, dest_node:14480, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10640, src_port:0, dest_node:14736, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:10896, src_port:0, dest_node:14992, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11152, src_port:0, dest_node:15248, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11408, src_port:0, dest_node:15504, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11664, src_port:0, dest_node:15760, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:11920, src_port:0, dest_node:16016, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12176, src_port:0, dest_node:16272, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12432, src_port:0, dest_node:8336, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12688, src_port:0, dest_node:8592, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:12944, src_port:0, dest_node:8848, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13200, src_port:0, dest_node:9104, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13456, src_port:0, dest_node:9360, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13712, src_port:0, dest_node:9616, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:13968, src_port:0, dest_node:9872, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14224, src_port:0, dest_node:10128, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14480, src_port:0, dest_node:10384, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14736, src_port:0, dest_node:10640, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:14992, src_port:0, dest_node:10896, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15248, src_port:0, dest_node:11152, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15504, src_port:0, dest_node:11408, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:15760, src_port:0, dest_node:11664, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:16016, src_port:0, dest_node:11920, dst_port:0, priority:0, msg_len:4194304
Type:rdma_send, src_node:16272, src_port:0, dest_node:12176, dst_port:0, priority:0, msg_len:4194304
phase:3000
Type:rdma_send, src_node:144, src_port:0, dest_node:4240, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:400, src_port:0, dest_node:4496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:656, src_port:0, dest_node:4752, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:912, src_port:0, dest_node:5008, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1168, src_port:0, dest_node:5264, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1424, src_port:0, dest_node:5520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1680, src_port:0, dest_node:5776, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1936, src_port:0, dest_node:6032, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2192, src_port:0, dest_node:6288, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2448, src_port:0, dest_node:6544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2704, src_port:0, dest_node:6800, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2960, src_port:0, dest_node:7056, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3216, src_port:0, dest_node:7312, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3472, src_port:0, dest_node:7568, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3728, src_port:0, dest_node:7824, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3984, src_port:0, dest_node:8080, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4240, src_port:0, dest_node:144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4496, src_port:0, dest_node:400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4752, src_port:0, dest_node:656, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5008, src_port:0, dest_node:912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5264, src_port:0, dest_node:1168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5520, src_port:0, dest_node:1424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5776, src_port:0, dest_node:1680, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6032, src_port:0, dest_node:1936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6288, src_port:0, dest_node:2192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6544, src_port:0, dest_node:2448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6800, src_port:0, dest_node:2704, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7056, src_port:0, dest_node:2960, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7312, src_port:0, dest_node:3216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7568, src_port:0, dest_node:3472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7824, src_port:0, dest_node:3728, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8080, src_port:0, dest_node:3984, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8336, src_port:0, dest_node:12432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8592, src_port:0, dest_node:12688, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8848, src_port:0, dest_node:12944, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9104, src_port:0, dest_node:13200, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9360, src_port:0, dest_node:13456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9616, src_port:0, dest_node:13712, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9872, src_port:0, dest_node:13968, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10128, src_port:0, dest_node:14224, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10384, src_port:0, dest_node:14480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10640, src_port:0, dest_node:14736, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10896, src_port:0, dest_node:14992, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11152, src_port:0, dest_node:15248, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11408, src_port:0, dest_node:15504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11664, src_port:0, dest_node:15760, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11920, src_port:0, dest_node:16016, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12176, src_port:0, dest_node:16272, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12432, src_port:0, dest_node:8336, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12688, src_port:0, dest_node:8592, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12944, src_port:0, dest_node:8848, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13200, src_port:0, dest_node:9104, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13456, src_port:0, dest_node:9360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13712, src_port:0, dest_node:9616, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13968, src_port:0, dest_node:9872, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14224, src_port:0, dest_node:10128, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14480, src_port:0, dest_node:10384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14736, src_port:0, dest_node:10640, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14992, src_port:0, dest_node:10896, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15248, src_port:0, dest_node:11152, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15504, src_port:0, dest_node:11408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15760, src_port:0, dest_node:11664, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16016, src_port:0, dest_node:11920, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16272, src_port:0, dest_node:12176, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:144, src_port:0, dest_node:8336, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:400, src_port:0, dest_node:8592, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:656, src_port:0, dest_node:8848, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:912, src_port:0, dest_node:9104, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1168, src_port:0, dest_node:9360, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1424, src_port:0, dest_node:9616, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1680, src_port:0, dest_node:9872, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1936, src_port:0, dest_node:10128, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2192, src_port:0, dest_node:10384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2448, src_port:0, dest_node:10640, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2704, src_port:0, dest_node:10896, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2960, src_port:0, dest_node:11152, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3216, src_port:0, dest_node:11408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3472, src_port:0, dest_node:11664, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3728, src_port:0, dest_node:11920, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3984, src_port:0, dest_node:12176, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4240, src_port:0, dest_node:12432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4496, src_port:0, dest_node:12688, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4752, src_port:0, dest_node:12944, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5008, src_port:0, dest_node:13200, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5264, src_port:0, dest_node:13456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5520, src_port:0, dest_node:13712, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5776, src_port:0, dest_node:13968, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6032, src_port:0, dest_node:14224, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6288, src_port:0, dest_node:14480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6544, src_port:0, dest_node:14736, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6800, src_port:0, dest_node:14992, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7056, src_port:0, dest_node:15248, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7312, src_port:0, dest_node:15504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7568, src_port:0, dest_node:15760, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7824, src_port:0, dest_node:16016, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8080, src_port:0, dest_node:16272, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8336, src_port:0, dest_node:144, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8592, src_port:0, dest_node:400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8848, src_port:0, dest_node:656, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9104, src_port:0, dest_node:912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9360, src_port:0, dest_node:1168, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9616, src_port:0, dest_node:1424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9872, src_port:0, dest_node:1680, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10128, src_port:0, dest_node:1936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10384, src_port:0, dest_node:2192, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10640, src_port:0, dest_node:2448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10896, src_port:0, dest_node:2704, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11152, src_port:0, dest_node:2960, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11408, src_port:0, dest_node:3216, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11664, src_port:0, dest_node:3472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11920, src_port:0, dest_node:3728, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12176, src_port:0, dest_node:3984, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12432, src_port:0, dest_node:4240, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12688, src_port:0, dest_node:4496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12944, src_port:0, dest_node:4752, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13200, src_port:0, dest_node:5008, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13456, src_port:0, dest_node:5264, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13712, src_port:0, dest_node:5520, dst_port:0, priority:0, msg_len:64
